location,variant,time,agegrp,popmale,popfemale,poptotal
Australia,High,2055,80-84,595.92602999999997,694.01202000000001,1289.9380000000001,,,,,,,,
Australia,High,2055,85-89,406.19799999999998,524.51000999999997,930.70800999999994,,,,,,,,
Australia,High,2055,90+,290.76900999999998,460.18599999999998,750.95501999999999,,,,,,,,
Australia,High,2060,50-54,1030.6169,1031.588,2062.2051000000001,,,,,,,,
Australia,High,2060,55-59,934.08698000000004,939.69799999999998,1873.7850000000001,,,,,,,,
Australia,High,2060,60-64,909.82097999999996,920.64899000000003,1830.47,,,,,,,,
Australia,High,2060,65-69,940.76000999999997,944.05200000000002,1884.8119999999999,,,,,,,,
Australia,High,2060,70-74,897.59198000000004,942.89599999999996,1840.4880000000001,,,,,,,,
Australia,High,2060,75-79,797.08898999999997,862.58501999999999,1659.674,,,,,,,,
Australia,High,2060,80-84,598.96100000000001,690.31500000000005,1289.2760000000001,,,,,,,,
Australia,High,2060,85-89,454.37398999999999,579.11699999999996,1033.491,,,,,,,,
Australia,High,2060,90+,315.49700999999999,501.50799999999998,817.005,,,,,,,,
Australia,Low,2020,50-54,768.93402000000003,789.39000999999996,1558.3240000000001,,,,,,,,
Australia,Low,2020,55-59,767.40002000000004,782.01098999999999,1549.4110000000001,,,,,,,,
Australia,Low,2020,60-64,693.71198000000004,724.81403,1418.5260000000001,,,,,,,,
Australia,Low,2020,65-69,601.80700999999999,630.85400000000004,1232.6610000000001,,,,,,,,
Australia,Low,2020,70-74,527.59198000000004,555.78698999999995,1083.3789999999999,,,,,,,,
Australia,Low,2020,75-79,365.81099999999998,397.18599999999998,762.99701000000005,,,,,,,,
Australia,Low,2020,80-84,241.27298999999999,281.67200000000003,522.94501000000002,,,,,,,,
Australia,Low,2020,85-89,136.756,192.29400999999999,329.04998999999998,,,,,,,,
Australia,Low,2020,90+,69.486999999999995,133.78899999999999,203.27600000000001,,,,,,,,
Australia,Low,2025,50-54,825.45898,843.15002000000004,1668.6089999999999,,,,,,,,
Australia,Low,2025,55-59,757.55902000000003,782.72997999999995,1540.2889,,,,,,,,
Australia,Low,2025,60-64,748.57799999999997,770.46898999999996,1519.047,,,,,,,,
Australia,Low,2025,65-69,666.61901999999998,707.64301,1374.2619999999999,,,,,,,,
Australia,Low,2025,70-74,563.77697999999998,605.92700000000002,1169.704,,,,,,,,
Australia,Low,2025,75-79,471.83600000000001,517.69397000000004,989.53003000000001,,,,,,,,
Australia,Low,2025,80-84,297.505,346.483,643.98797999999999,,,,,,,,
Australia,Low,2025,85-89,163.06,212.327,375.38699000000003,,,,,,,,
Australia,Low,2025,90+,83.679001,147.97399999999999,231.65299999999999,,,,,,,,
Australia,Low,2030,50-54,809.40503000000001,822.96698000000004,1632.3719000000001,,,,,,,,
Australia,Low,2030,55-59,814.22497999999996,836.70203000000004,1650.9269999999999,,,,,,,,
Australia,Low,2030,60-64,740.51702999999998,772.23797999999999,1512.7550000000001,,,,,,,,
Australia,Low,2030,65-69,721.63598999999999,753.78197999999998,1475.4179999999999,,,,,,,,
Australia,Low,2030,70-74,627.70001000000002,682.00598000000002,1309.7061000000001,,,,,,,,
Australia,Low,2030,75-79,508.43799000000001,567.65197999999998,1076.0899999999999,,,,,,,,
Australia,Low,2030,80-84,388.84600999999998,455.88400000000001,844.72997999999995,,,,,,,,
Australia,Low,2030,85-89,205.04900000000001,265.20299999999997,470.25200999999998,,,,,,,,
Australia,Low,2030,90+,102.295,166.64098999999999,268.93599999999998,,,,,,,,
Australia,Low,2035,50-54,934.40697999999998,942.84900000000005,1877.2560000000001,,,,,,,,
Australia,Low,2035,55-59,799.5,817.48797999999999,1616.9880000000001,,,,,,,,
Australia,Low,2035,60-64,797.42798000000005,826.54998999999998,1623.9780000000001,,,,,,,,
Australia,Low,2035,65-69,716.08698000000004,757.08300999999994,1473.1700000000001,,,,,,,,
Australia,Low,2035,70-74,682.85901000000001,728.90899999999999,1411.7679000000001,,,,,,,,
Australia,Low,2035,75-79,570.66602,642.53101000000004,1213.1969999999999,,,,,,,,
Australia,Low,2035,80-84,424.45900999999998,504.59697999999997,929.05602999999996,,,,,,,,
Australia,Low,2035,85-89,273.26199000000003,354.36401000000001,627.62598000000003,,,,,,,,
Australia,Low,2035,90+,131.22399999999999,207.40700000000001,338.63098000000002,,,,,,,,
Australia,Low,2040,50-54,979.28698999999995,988.47802999999999,1967.7650000000001,,,,,,,,
Australia,Low,2040,55-59,923.69299000000001,937.05999999999995,1860.7530999999999,,,,,,,,
Australia,Low,2040,60-64,784.33398,808.57898,1592.913,,,,,,,,
Australia,Low,2040,65-69,773.12798999999995,811.85100999999997,1584.979,,,,,,,,
Australia,Low,2040,70-74,680.48602000000005,734.39502000000005,1414.8810000000001,,,,,,,,
Australia,Low,2040,75-79,625.14801,690.35699,1315.5050000000001,,,,,,,,
Australia,Low,2040,80-84,481.80599999999998,576.27301,1058.079,,,,,,,,
Australia,Low,2040,85-89,303.46301,398.11599999999999,701.57898,,,,,,,,
Australia,Low,2040,90+,177.70799,279.45400999999998,457.16199,,,,,,,,
Australia,Low,2045,50-54,985.36102000000005,967.07898,1952.4399000000001,,,,,,,,
Australia,Low,2045,55-59,968.99199999999996,983.04400999999996,1952.0360000000001,,,,,,,,
Australia,Low,2045,60-64,907.48999000000003,927.76500999999996,1835.2550000000001,,,,,,,,
Australia,Low,2045,65-69,762.37,795.60100999999997,1557.9709,,,,,,,,
Australia,Low,2045,70-74,737.67498999999998,789.76202000000001,1527.4369999999999,,,,,,,,
Australia,Low,2045,75-79,627.17498999999998,698.94299000000001,1326.1179999999999,,,,,,,,
Australia,Low,2045,80-84,533.64502000000005,624.32501000000002,1157.97,,,,,,,,
Australia,Low,2045,85-89,350.38598999999999,461.14499000000001,811.53101000000004,,,,,,,,
Australia,Low,2045,90+,211.06399999999999,336.64102000000003,547.70501999999999,,,,,,,,
Australia,Low,2050,50-54,930.07898,930.68799000000001,1860.7670000000001,,,,,,,,
Australia,Low,2050,55-59,975.95203000000004,962.50298999999995,1938.4549999999999,,,,,,,,
Australia,Low,2050,60-64,953.38800000000003,974.31097,1927.6990000000001,,,,,,,,
Australia,Low,2050,65-69,884.09496999999999,914.34600999999998,1798.441,,,,,,,,
Australia,Low,2050,70-74,730.18200999999999,776.09997999999996,1506.2819999999999,,,,,,,,
Australia,Low,2050,75-79,684.16602,755.17498999999998,1439.3408999999999,,,,,,,,
Australia,Low,2050,80-84,540.97699,637.27801999999997,1178.2550000000001,,,,,,,,
Australia,Low,2050,85-89,394.48498999999998,506.71399000000002,901.19897000000003,,,,,,,,
Australia,Low,2050,90+,249.64500000000001,400.47699,650.12201000000005,,,,,,,,
Australia,Low,2055,50-54,941.32001000000002,942.85999000000004,1884.1801,,,,,,,,
Australia,Low,2055,55-59,922.14599999999996,926.98499000000004,1849.1310000000001,,,,,,,,
Australia,Low,2055,60-64,961.57599000000005,954.95398,1916.53,,,,,,,,
Australia,Low,2055,65-69,930.81701999999996,961.72699,1892.5438999999999,,,,,,,,
Australia,Low,2055,70-74,849.70099000000005,894.24103000000002,1743.942,,,,,,,,
Australia,Low,2055,75-79,681.17602999999997,745.45696999999996,1426.6331,,,,,,,,
Australia,Low,2055,80-84,595.92602999999997,694.01202000000001,1289.9380000000001,,,,,,,,
Australia,Low,2055,85-89,406.19799999999998,524.51000999999997,930.70800999999994,,,,,,,,
Australia,Low,2055,90+,290.76900999999998,460.18599999999998,750.95501999999999,,,,,,,,
Australia,Low,2060,50-54,1030.6169,1031.588,2062.2051000000001,,,,,,,,
Australia,Low,2060,55-59,934.08698000000004,939.69799999999998,1873.7850000000001,,,,,,,,
Australia,Low,2060,60-64,909.82097999999996,920.64899000000003,1830.47,,,,,,,,
Australia,Low,2060,65-69,940.76000999999997,944.05200000000002,1884.8119999999999,,,,,,,,
Australia,Low,2060,70-74,897.59198000000004,942.89599999999996,1840.4880000000001,,,,,,,,
Australia,Low,2060,75-79,797.08898999999997,862.58501999999999,1659.674,,,,,,,,
Australia,Low,2060,80-84,598.96100000000001,690.31500000000005,1289.2760000000001,,,,,,,,
Australia,Low,2060,85-89,454.37398999999999,579.11699999999996,1033.491,,,,,,,,
Australia,Low,2060,90+,315.49700999999999,501.50799999999998,817.005,,,,,,,,
Australia,Medium,2015,50-54,780.10400000000004,789.10797000000002,1569.212,,,,,,,,
Australia,Medium,2015,55-59,713.01801,736.53801999999996,1449.556,,,,,,,,
Australia,Medium,2015,60-64,629.07097999999996,647.50702000000001,1276.578,,,,,,,,
Australia,Medium,2015,65-69,567.32703000000004,580.74199999999996,1148.069,,,,,,,,
Australia,Medium,2015,70-74,413.96301,429.01199000000003,842.97497999999996,,,,,,,,
Australia,Medium,2015,75-79,302.29700000000003,326.12299000000002,628.41998000000001,,,,,,,,
Australia,Medium,2015,80-84,207.97701000000001,259.18700999999999,467.16399999999999,,,,,,,,
Australia,Medium,2015,85-89,120.446,181.71001000000001,302.15600999999998,,,,,,,,
Australia,Medium,2015,90+,52.585999000000001,113.70999999999999,166.29598999999999,,,,,,,,
Australia,Medium,2020,50-54,768.93402000000003,789.39000999999996,1558.3240000000001,,,,,,,,
Australia,Medium,2020,55-59,767.40002000000004,782.01098999999999,1549.4110000000001,,,,,,,,
Australia,Medium,2020,60-64,693.71198000000004,724.81403,1418.5260000000001,,,,,,,,
Australia,Medium,2020,65-69,601.80700999999999,630.85400000000004,1232.6610000000001,,,,,,,,
Australia,Medium,2020,70-74,527.59198000000004,555.78698999999995,1083.3789999999999,,,,,,,,
Australia,Medium,2020,75-79,365.81099999999998,397.18599999999998,762.99701000000005,,,,,,,,
Australia,Medium,2020,80-84,241.27298999999999,281.67200000000003,522.94501000000002,,,,,,,,
Australia,Medium,2020,85-89,136.756,192.29400999999999,329.04998999999998,,,,,,,,
Australia,Medium,2020,90+,69.486999999999995,133.78899999999999,203.27600000000001,,,,,,,,
Australia,Medium,2025,50-54,825.45898,843.15002000000004,1668.6089999999999,,,,,,,,
Australia,Medium,2025,55-59,757.55902000000003,782.72997999999995,1540.2889,,,,,,,,
Australia,Medium,2025,60-64,748.57799999999997,770.46898999999996,1519.047,,,,,,,,
Australia,Medium,2025,65-69,666.61901999999998,707.64301,1374.2619999999999,,,,,,,,
Australia,Medium,2025,70-74,563.77697999999998,605.92700000000002,1169.704,,,,,,,,
Australia,Medium,2025,75-79,471.83600000000001,517.69397000000004,989.53003000000001,,,,,,,,
Australia,Medium,2025,80-84,297.505,346.483,643.98797999999999,,,,,,,,
Australia,Medium,2025,85-89,163.06,212.327,375.38699000000003,,,,,,,,
Australia,Medium,2025,90+,83.679001,147.97399999999999,231.65299999999999,,,,,,,,
Australia,Medium,2030,50-54,809.40503000000001,822.96698000000004,1632.3719000000001,,,,,,,,
Australia,Medium,2030,55-59,814.22497999999996,836.70203000000004,1650.9269999999999,,,,,,,,
Australia,Medium,2030,60-64,740.51702999999998,772.23797999999999,1512.7550000000001,,,,,,,,
Australia,Medium,2030,65-69,721.63598999999999,753.78197999999998,1475.4179999999999,,,,,,,,
Australia,Medium,2030,70-74,627.70001000000002,682.00598000000002,1309.7061000000001,,,,,,,,
Australia,Medium,2030,75-79,508.43799000000001,567.65197999999998,1076.0899999999999,,,,,,,,
Australia,Medium,2030,80-84,388.84600999999998,455.88400000000001,844.72997999999995,,,,,,,,
Australia,Medium,2030,85-89,205.04900000000001,265.20299999999997,470.25200999999998,,,,,,,,
Australia,Medium,2030,90+,102.295,166.64098999999999,268.93599999999998,,,,,,,,
Australia,Medium,2035,50-54,934.40697999999998,942.84900000000005,1877.2560000000001,,,,,,,,
Australia,Medium,2035,55-59,799.5,817.48797999999999,1616.9880000000001,,,,,,,,
Australia,Medium,2035,60-64,797.42798000000005,826.54998999999998,1623.9780000000001,,,,,,,,
Australia,Medium,2035,65-69,716.08698000000004,757.08300999999994,1473.1700000000001,,,,,,,,
Australia,Medium,2035,70-74,682.85901000000001,728.90899999999999,1411.7679000000001,,,,,,,,
Australia,Medium,2035,75-79,570.66602,642.53101000000004,1213.1969999999999,,,,,,,,
Australia,Medium,2035,80-84,424.45900999999998,504.59697999999997,929.05602999999996,,,,,,,,
Australia,Medium,2035,85-89,273.26199000000003,354.36401000000001,627.62598000000003,,,,,,,,
Australia,Medium,2035,90+,131.22399999999999,207.40700000000001,338.63098000000002,,,,,,,,
Australia,Medium,2040,50-54,979.28698999999995,988.47802999999999,1967.7650000000001,,,,,,,,
Australia,Medium,2040,55-59,923.69299000000001,937.05999999999995,1860.7530999999999,,,,,,,,
Australia,Medium,2040,60-64,784.33398,808.57898,1592.913,,,,,,,,
Australia,Medium,2040,65-69,773.12798999999995,811.85100999999997,1584.979,,,,,,,,
Australia,Medium,2040,70-74,680.48602000000005,734.39502000000005,1414.8810000000001,,,,,,,,
Australia,Medium,2040,75-79,625.14801,690.35699,1315.5050000000001,,,,,,,,
Australia,Medium,2040,80-84,481.80599999999998,576.27301,1058.079,,,,,,,,
Australia,Medium,2040,85-89,303.46301,398.11599999999999,701.57898,,,,,,,,
Australia,Medium,2040,90+,177.70799,279.45400999999998,457.16199,,,,,,,,
Australia,Medium,2045,50-54,985.36102000000005,967.07898,1952.4399000000001,,,,,,,,
Australia,Medium,2045,55-59,968.99199999999996,983.04400999999996,1952.0360000000001,,,,,,,,
Australia,Medium,2045,60-64,907.48999000000003,927.76500999999996,1835.2550000000001,,,,,,,,
Australia,Medium,2045,65-69,762.37,795.60100999999997,1557.9709,,,,,,,,
Australia,Medium,2045,70-74,737.67498999999998,789.76202000000001,1527.4369999999999,,,,,,,,
Australia,Medium,2045,75-79,627.17498999999998,698.94299000000001,1326.1179999999999,,,,,,,,
Australia,Medium,2045,80-84,533.64502000000005,624.32501000000002,1157.97,,,,,,,,
Australia,Medium,2045,85-89,350.38598999999999,461.14499000000001,811.53101000000004,,,,,,,,
Australia,Medium,2045,90+,211.06399999999999,336.64102000000003,547.70501999999999,,,,,,,,
Australia,Medium,2050,50-54,930.07898,930.68799000000001,1860.7670000000001,,,,,,,,
Australia,Medium,2050,55-59,975.95203000000004,962.50298999999995,1938.4549999999999,,,,,,,,
Australia,Medium,2050,60-64,953.38800000000003,974.31097,1927.6990000000001,,,,,,,,
Australia,Medium,2050,65-69,884.09496999999999,914.34600999999998,1798.441,,,,,,,,
Australia,Medium,2050,70-74,730.18200999999999,776.09997999999996,1506.2819999999999,,,,,,,,
Australia,Medium,2050,75-79,684.16602,755.17498999999998,1439.3408999999999,,,,,,,,
Australia,Medium,2050,80-84,540.97699,637.27801999999997,1178.2550000000001,,,,,,,,
Australia,Medium,2050,85-89,394.48498999999998,506.71399000000002,901.19897000000003,,,,,,,,
Australia,Medium,2050,90+,249.64500000000001,400.47699,650.12201000000005,,,,,,,,
Australia,Medium,2055,50-54,941.32001000000002,942.85999000000004,1884.1801,,,,,,,,
Australia,Medium,2055,55-59,922.14599999999996,926.98499000000004,1849.1310000000001,,,,,,,,
Australia,Medium,2055,60-64,961.57599000000005,954.95398,1916.53,,,,,,,,
Australia,Medium,2055,65-69,930.81701999999996,961.72699,1892.5438999999999,,,,,,,,
Australia,Medium,2055,70-74,849.70099000000005,894.24103000000002,1743.942,,,,,,,,
Australia,Medium,2055,75-79,681.17602999999997,745.45696999999996,1426.6331,,,,,,,,
Australia,Medium,2055,80-84,595.92602999999997,694.01202000000001,1289.9380000000001,,,,,,,,
Australia,Medium,2055,85-89,406.19799999999998,524.51000999999997,930.70800999999994,,,,,,,,
Australia,Medium,2055,90+,290.76900999999998,460.18599999999998,750.95501999999999,,,,,,,,
Australia,Medium,2060,50-54,1030.6169,1031.588,2062.2051000000001,,,,,,,,
Australia,Medium,2060,55-59,934.08698000000004,939.69799999999998,1873.7850000000001,,,,,,,,
Australia,Medium,2060,60-64,909.82097999999996,920.64899000000003,1830.47,,,,,,,,
Australia,Medium,2060,65-69,940.76000999999997,944.05200000000002,1884.8119999999999,,,,,,,,
Australia,Medium,2060,70-74,897.59198000000004,942.89599999999996,1840.4880000000001,,,,,,,,
Australia,Medium,2060,75-79,797.08898999999997,862.58501999999999,1659.674,,,,,,,,
Australia,Medium,2060,80-84,598.96100000000001,690.31500000000005,1289.2760000000001,,,,,,,,
Australia,Medium,2060,85-89,454.37398999999999,579.11699999999996,1033.491,,,,,,,,
Australia,Medium,2060,90+,315.49700999999999,501.50799999999998,817.005,,,,,,,,
Australia/New Zealand,High,2020,50-54,917.72802999999999,952.57703000000004,1870.3051,,,,,,,,
Australia/New Zealand,High,2020,55-59,920.32703000000004,945.79400999999996,1866.1210000000001,,,,,,,,
Australia/New Zealand,High,2020,60-64,829.5,870.83898999999997,1700.3389999999999,,,,,,,,
Australia/New Zealand,High,2020,65-69,717.86199999999997,755.29796999999996,1473.1600000000001,,,,,,,,
Australia/New Zealand,High,2020,70-74,630.70800999999994,666.27697999999998,1296.9849999999999,,,,,,,,
Australia/New Zealand,High,2020,75-79,435.733,475.48998999999998,911.22302000000002,,,,,,,,
Australia/New Zealand,High,2020,80-84,284.68900000000002,335.57598999999999,620.26500999999996,,,,,,,,
Australia/New Zealand,High,2020,85-89,159.785,224.58799999999999,384.37299000000002,,,,,,,,
Australia/New Zealand,High,2020,90+,81.593001999999998,156.02600000000001,237.619,,,,,,,,
Australia/New Zealand,High,2025,50-54,973.27099999999996,1007.421,1980.692,,,,,,,,
Australia/New Zealand,High,2025,55-59,904.46898999999996,944.67400999999995,1849.1429000000001,,,,,,,,
Australia/New Zealand,High,2025,60-64,897.97400000000005,931.76801,1829.7419,,,,,,,,
Australia/New Zealand,High,2025,65-69,797.29102,850.03101000000004,1647.3219999999999,,,,,,,,
Australia/New Zealand,High,2025,70-74,672.12097000000006,724.69799999999998,1396.819,,,,,,,,
Australia/New Zealand,High,2025,75-79,563.01397999999995,619.41101000000003,1182.425,,,,,,,,
Australia/New Zealand,High,2025,80-84,353.35500999999999,413.52600000000001,766.88098000000002,,,,,,,,
Australia/New Zealand,High,2025,85-89,191.536,251.55298999999999,443.08899000000002,,,,,,,,
Australia/New Zealand,High,2025,90+,97.383003000000002,171.29499999999999,268.67800999999997,,,,,,,,
Australia/New Zealand,High,2030,50-54,942.45299999999997,968.61199999999997,1911.0649000000001,,,,,,,,
Australia/New Zealand,High,2030,55-59,960.44201999999996,999.87598000000003,1960.318,,,,,,,,
Australia/New Zealand,High,2030,60-64,884.48199,931.97997999999995,1816.462,,,,,,,,
Australia/New Zealand,High,2030,65-69,866.00598000000002,911.36797999999999,1777.374,,,,,,,,
Australia/New Zealand,High,2030,70-74,750.55798000000004,818.37598000000003,1568.934,,,,,,,,
Australia/New Zealand,High,2030,75-79,605.41498000000001,677.66699000000006,1283.0820000000001,,,,,,,,
Australia/New Zealand,High,2030,80-84,463.03399999999999,543.75,1006.784,,,,,,,,
Australia/New Zealand,High,2030,85-89,242.71001000000001,314.76199000000003,557.47198000000003,,,,,,,,
Australia/New Zealand,High,2030,90+,119.42,194.43299999999999,313.85300000000001,,,,,,,,
Australia/New Zealand,High,2035,50-54,1077.366,1098.713,2176.0790999999999,,,,,,,,
Australia/New Zealand,High,2035,55-59,931.39899000000003,962.39202999999998,1893.7909999999999,,,,,,,,
Australia/New Zealand,High,2035,60-64,941.07397000000003,987.73401000000001,1928.808,,,,,,,,
Australia/New Zealand,High,2035,65-69,855.78399999999999,913.51801,1769.3019999999999,,,,,,,,
Australia/New Zealand,High,2035,70-74,819.42498999999998,880.35699,1699.7819999999999,,,,,,,,
Australia/New Zealand,High,2035,75-79,681.77502000000004,769.56403,1451.3389999999999,,,,,,,,
